"","mouse_id","month","treatment","structure_volume"
"26093","#291","m3","UV",21.9359577595668
"26094","#291","m3","UV",18.4069000718459
"26095","#291","m3","UV",18.1553982268079
"26096","#291","m3","UV",17.6078920231273
"26097","#291","m3","UV",16.2988224574307
"26098","#291","m3","UV",15.9714055811083
"26099","#291","m3","UV",19.5604014253489
"26100","#291","m3","UV",17.3072167023973
"26101","#291","m3","UV",14.620923868635
"26102","#291","m3","UV",16.5461308150164
"26103","#291","m3","UV",15.5179037304689
"26104","#291","m3","UV",15.6799126249013
"26105","#291","m3","UV",15.3607387624461
"26106","#291","m3","UV",15.8861353301116
"26107","#291","m3","UV",18.202515353269
"26108","#291","m3","UV",14.4934470503417
"26109","#291","m3","UV",14.7040460893013
"26110","#291","m3","UV",17.1411407025772
"26111","#291","m3","UV",13.748961376939
"26112","#291","m3","UV",13.4369673714259
"26113","#291","m3","UV",15.1302586645309
"26114","#291","m3","UV",13.6799126254509
"26115","#291","m3","UV",19.5695380568285
"26116","#291","m3","UV",19.2053250798952
"26117","#291","m3","UV",17.2447722215775
"26118","#291","m3","UV",19.0727188667733
"26119","#291","m3","UV",18.441236035561
"26120","#291","m3","UV",15.4479504211199
"26121","#291","m3","UV",20.0797881940857
"26122","#291","m3","UV",17.9114159652629
"26123","#291","m3","UV",18.796647067493
"26124","#291","m3","UV",14.7107615166354
"26125","#291","m3","UV",21.0823617356448
"26126","#291","m3","UV",14.5929250266621
"26127","#291","m3","UV",15.8652191224945
"26128","#291","m3","UV",15.3327150839606
"26129","#291","m3","UV",16.2749798423966
"26130","#291","m3","UV",20.5480330585039
"26131","#291","m3","UV",15.6856052341165
"26132","#291","m3","UV",19.5574162840436
"26133","#291","m3","UV",17.2488152742498
"26134","#291","m3","UV",18.6580252517705
"26135","#291","m3","UV",15.0639128952238
"26136","#291","m3","UV",15.749686167254
"26137","#291","m3","UV",19.2371204441368
"26138","#291","m3","UV",16.3557487887054
"26139","#291","m3","UV",18.3922664824134
"26140","#291","m3","UV",17.7514965512023
"26141","#291","m3","UV",18.996201910743
"26142","#291","m3","UV",18.5546323450041
"26143","#291","m3","UV",17.6064423040412
"26144","#291","m3","UV",21.1071763138787
"26145","#291","m3","UV",16.8319822616474
"26146","#291","m3","UV",19.501766437476
"26147","#291","m3","UV",18.6208000732575
"26148","#291","m3","UV",19.6002019065277
"26149","#291","m3","UV",17.3251370910195
"26150","#291","m3","UV",18.0584388732712
"26151","#291","m3","UV",16.1353980060985
"26152","#291","m3","UV",13.365002189416
"26153","#291","m3","UV",15.5596266574523
"26154","#291","m3","UV",15.6203295552948
"26155","#291","m3","UV",15.1316494819325
"26156","#291","m3","UV",14.0642042610126
"26157","#291","m3","UV",15.2618298579908
"26158","#291","m3","UV",16.0178741909011
"26159","#291","m3","UV",16.9291604268956
"26160","#291","m3","UV",24.1386997150459
"26161","#291","m3","UV",15.4966888202408
"26162","#291","m3","UV",17.64702871533
"26163","#291","m3","UV",19.01471187077
"26164","#291","m3","UV",16.3241034020094
"26165","#291","m3","UV",20.9905984617498
"26166","#291","m3","UV",14.7758948603956
"26167","#291","m3","UV",18.7539369723068
"26168","#291","m3","UV",18.7539369723068
"26169","#291","m3","UV",13.2333521572453
"26170","#291","m3","UV",15.1377532008402
"26171","#291","m3","UV",17.9104845019431
"26172","#291","m3","UV",16.7609639753748
"26173","#291","m3","UV",15.7239149109805
"26174","#291","m3","UV",16.8200409888782
"26175","#291","m3","UV",15.4227223240899
"26176","#291","m3","UV",13.8638808157471
"26177","#291","m3","UV",18.3045062580384
"26178","#291","m3","UV",13.4821521804411
"26179","#291","m3","UV",17.091261673515
"26180","#291","m3","UV",18.0906182038621
"26181","#291","m3","UV",16.9564147846291
"26182","#291","m3","UV",17.9829326584792
"26183","#291","m3","UV",19.613415083089
"26184","#291","m3","UV",16.9149338966174
"26185","#291","m3","UV",16.3027787751845
"26186","#291","m3","UV",18.2206978550607
"26187","#291","m3","UV",15.7135504121417
"26188","#291","m3","UV",17.4576865560171
"26189","#291","m3","UV",16.6432307374951
"26190","#291","m3","UV",15.7484175452113
"26191","#291","m3","UV",14.4654835820184
"26192","#291","m3","UV",14.748961376939
"26193","#291","m3","UV",23.2208724432258
"26194","#291","m3","UV",19.2237658924505
"26195","#291","m3","UV",19.3880975334455
"26196","#291","m3","UV",16.6437182170108
"26197","#291","m3","UV",23.4356413760258
"26198","#291","m3","UV",15.6368784713601
"26199","#291","m3","UV",17.2006612440996
"26200","#291","m3","UV",18.7763395191769
"26201","#291","m3","UV",18.3494869521596
"26202","#291","m3","UV",16.4462747520434
"26203","#291","m3","UV",14.8258951127073
"26204","#291","m3","UV",13.6468341897797
"26205","#291","m3","UV",15.6185451457687
"26206","#291","m3","UV",16.7031109140698
"26207","#291","m3","UV",19.149197203024
"26208","#291","m3","UV",17.5901456072858
"26209","#291","m3","UV",15.071469332996
"26210","#291","m3","UV",17.3473936190557
"26211","#291","m3","UV",16.9273997732507
"26212","#291","m3","UV",16.5944388195168
"26213","#291","m3","UV",14.3521739254297
"26214","#291","m3","UV",13.4459393840971
"26215","#291","m3","No UV",17.6170564494503
"26216","#291","m3","No UV",15.7168899854704
"26217","#291","m3","No UV",17.3050610817865
"26218","#291","m3","No UV",20.7575673596828
"26219","#291","m3","No UV",18.3094305570147
"26220","#291","m3","No UV",21.1201349373166
"26221","#291","m3","No UV",20.4290849666654
"26222","#291","m3","No UV",18.7836345521374
"26223","#291","m3","No UV",18.2966232502122
"26224","#291","m3","No UV",17.9911540411671
"26225","#291","m3","No UV",16.0449944376971
"26226","#291","m3","No UV",18.2424889926958
"26227","#291","m3","No UV",14.1928878335108
"26228","#291","m3","No UV",17.5047615188462
"26229","#291","m3","No UV",15.0947599830776
"26230","#291","m3","No UV",13.9235508741307
"26231","#291","m3","No UV",13.7365839025864
"26232","#291","m3","No UV",15.7484175452113
"26233","#291","m3","No UV",15.0881847241795
"26234","#291","m3","No UV",14.5544508789737
"26235","#291","m3","No UV",14.5157749194179
"26236","#291","m3","No UV",14.1864782194823
"26237","#291","m3","No UV",14.4707681846967
"26238","#291","m3","No UV",13.412460481507
"26239","#291","m3","No UV",13.0264228533951
"26240","#291","m3","No UV",16.0353670545737
"26241","#291","m3","No UV",14.4804066326274
"26242","#291","m3","No UV",13.7833469978476
"26243","#291","m3","No UV",16.9520916869013
"26244","#291","m3","No UV",16.3156847593476
"26245","#291","m3","No UV",13.6201313970029
"26246","#291","m3","No UV",14.3213026426077
"26247","#291","m3","No UV",13.6553685763191
"26248","#291","m3","No UV",13.0513281950932
"26249","#291","m3","No UV",13.0359613677421
"26250","#291","m3","No UV",17.4833510208998
"26251","#291","m3","No UV",17.0381878643624
"26252","#291","m3","No UV",20.7370351309923
"26253","#291","m3","No UV",17.2038382593189
"26254","#291","m3","No UV",16.4854194011172
"26255","#291","m3","No UV",17.8122995430139
"26256","#291","m3","No UV",19.6946081324232
"26257","#291","m3","No UV",14.6017833550716
"26258","#291","m3","No UV",16.9696957659457
"26259","#291","m3","No UV",16.4483969377102
"26260","#291","m3","No UV",17.3431377896748
"26261","#291","m3","No UV",14.0676960616308
"26262","#291","m3","No UV",15.3247115438128
"26263","#291","m3","No UV",17.1093044754692
"26264","#291","m3","No UV",14.2114215175364
"26265","#291","m3","No UV",18.3575031868942
"26266","#291","m3","No UV",18.6447657398961
"26267","#291","m3","No UV",17.7810888081366
"26268","#291","m3","No UV",17.1878827572108
"26269","#291","m3","No UV",15.1570040875628
"26270","#291","m3","No UV",17.0681319428636
"26271","#291","m3","No UV",13.2822617578311
"26272","#291","m3","No UV",15.3416362650298
"26273","#291","m3","No UV",15.4561886897952
"26274","#291","m3","No UV",14.2967162427142
"26275","#291","m3","No UV",18.2559750661689
"26276","#291","m3","No UV",15.9090253506868
"26277","#291","m3","No UV",13.656914874016
"26278","#291","m3","No UV",13.3875300903003
"26279","#291","m3","No UV",16.9545299348035
"26280","#291","m3","No UV",18.2686410880655
"26281","#291","m3","No UV",14.4760335010957
"26282","#291","m3","No UV",13.2529109340147
"26283","#291","m3","No UV",15.4550781553735
"26284","#291","m3","No UV",15.2037721426037
"26285","#291","m3","No UV",14.8252076242166
"26286","#291","m3","No UV",15.170057779318
"26287","#291","m3","No UV",17.362161304969
"26288","#291","m3","No UV",14.047207047918
"26289","#291","m3","No UV",16.9485449473795
"26290","#291","m3","No UV",16.1563209608887
"26291","#291","m3","No UV",16.9126704647361
"26292","#291","m3","No UV",16.8180555296311
"26293","#291","m3","No UV",17.4170873451754
"26294","#291","m3","No UV",14.5639600076839
"26295","#291","m3","No UV",15.6646215963344
"26296","#291","m3","No UV",13.1479606660878
"26297","#291","m3","No UV",13.0815793608098
"26298","#291","m3","No UV",13.3217901221235
"26299","#291","m3","No UV",15.1173998362962
"26300","#291","m3","No UV",16.5379722917192
"26301","#291","m3","No UV",14.9656463117855
"26302","#291","m3","No UV",13.0095771818849
"26303","#291","m3","No UV",13.6553685763191
"26304","#291","m3","No UV",15.0204290972494
"26305","#291","m3","No UV",15.7762505984354
"26306","#291","m3","No UV",14.9005656804611
"26307","#291","m3","No UV",15.3593148160387
"26308","#291","m3","No UV",13.3819310085596
"26309","#291","m3","No UV",13.1235640117212
"26310","#291","m3","No UV",13.0180246048733
"26311","#291","m3","No UV",13.8272691086329
"26312","#291","m3","No UV",13.6201313970029
"26313","#291","m3","No UV",13.2991938232287
"26314","#291","m3","No UV",16.332594149007
"26315","#291","m3","No UV",16.1840672529221
"26316","#291","m3","No UV",18.469943740626
"26317","#291","m3","No UV",17.3842666000852
"26318","#291","m3","No UV",17.1355366533071
"26319","#291","m3","No UV",19.125205680634
"26320","#291","m3","No UV",20.6399053936958
"26321","#291","m3","No UV",17.9503194070587
"26322","#291","m3","No UV",18.365563784586
"26323","#291","m3","No UV",17.6466882792813
"26324","#291","m3","No UV",19.9648174988294
"26325","#291","m3","No UV",16.1340107992729
"26326","#291","m3","No UV",16.5112941650351
"26327","#291","m3","No UV",19.7732685810371
"26328","#291","m3","No UV",18.0028290494304
"26329","#291","m3","No UV",16.7422397486195
"26330","#291","m3","No UV",14.9949798057728
"26331","#291","m3","No UV",15.4981991568959
"26332","#291","m3","No UV",16.6004781573965
"26333","#291","m3","No UV",14.9618982384278
"26334","#291","m3","No UV",16.2127362854929
"26335","#291","m3","No UV",13.4698887609751
"26336","#291","m3","No UV",13.8327520409559
"26337","#291","m3","No UV",14.8317255770789
"26338","#291","m3","No UV",16.4412360356421
"26339","#291","m3","No UV",15.4880278604776
"26340","#291","m3","No UV",14.3421169228955
"26341","#291","m3","No UV",13.9534293012113
"26342","#291","m3","No UV",13.2559750662611
"26343","#291","m3","No UV",15.1143078437851
"26344","#291","m3","No UV",13.7819305071956
"26345","#291","m3","No UV",14.2150998532093
"26346","#291","m3","No UV",13.4654835813807
"26347","#291","m3","No UV",13.1773489068073
"26348","#291","m3","No UV",14.8296704557654
"26349","#291","m3","No UV",14.8120827042852
"26350","#291","m3","No UV",15.3777173896669
"26351","#291","m3","No UV",20.9130243604239
"26352","#291","m3","No UV",17.437979512736
"26353","#291","m3","No UV",17.3071551575322
"26354","#291","m3","No UV",18.8238961903409
"26355","#291","m3","No UV",18.0870381355302
"26356","#291","m3","No UV",14.4292970437419
"26357","#291","m3","No UV",16.4783310481212
"26358","#291","m3","No UV",18.7741593810356
"26359","#291","m3","No UV",19.2739095702972
"26360","#291","m3","No UV",18.3707850143319
"26361","#291","m3","No UV",17.154885341306
"26362","#291","m3","No UV",18.612755423162
"26363","#291","m3","No UV",17.9185238466167
"26364","#291","m3","No UV",16.2317966908758
"26365","#291","m3","No UV",19.2932249299448
"26366","#291","m3","No UV",15.3457167627168
"26367","#291","m3","No UV",14.2103688391876
"26368","#291","m3","No UV",15.4344902548565
"26369","#291","m3","No UV",17.090761221808
"26370","#291","m3","No UV",17.57187083515
"26371","#291","m3","No UV",16.3533665307471
"26372","#291","m3","No UV",14.4703285401625
"26373","#291","m3","No UV",17.0594622686446
"26374","#291","m3","No UV",14.4338139384383
"26375","#291","m3","No UV",17.6824770788362
"26376","#291","m3","No UV",17.8505557105539
"26377","#291","m3","No UV",17.2089201519142
"26378","#291","m3","No UV",15.0156160983176
"26379","#291","m3","No UV",14.7819305077078
"26380","#291","m3","No UV",15.40304682491
"26381","#291","m3","No UV",16.1450712849911
"26382","#291","m3","No UV",13.1280305633993
"26383","#291","m3","No UV",17.5073888421833
"26384","#291","m3","No UV",14.1358139081582
"26385","#291","m3","No UV",14.9414252003284
"26386","#291","m3","No UV",16.2927432416721
"26387","#291","m3","No UV",13.4777843455009
"26388","#291","m3","No UV",16.0563166706466
"26389","#291","m3","No UV",14.1578234126684
"26390","#291","m3","No UV",13.9382495547665
"26391","#291","m3","No UV",13.8732229992885
"26392","#291","m3","No UV",14.5251182817701
"26393","#291","m3","No UV",13.9158221319416
"26394","#291","m3","No UV",13.2405889085926
"26395","#291","m3","No UV",16.2885099054096
"26396","#291","m3","No UV",14.2767409144023
"26397","#291","m3","No UV",16.9460175047401
"26398","#291","m3","No UV",21.7342741442775
"26399","#291","m3","No UV",15.4371923531984
"26400","#291","m3","No UV",16.6017833549265
"26401","#291","m3","No UV",16.0820110685172
"26402","#291","m3","No UV",17.187414729626
"26403","#291","m3","No UV",18.0947956366494
"26404","#291","m3","No UV",16.6405954997078
"26405","#291","m3","No UV",19.264035146975
"26406","#291","m3","No UV",16.3776001689861
"26407","#291","m3","No UV",17.7360353838752
"26408","#291","m3","No UV",15.5844183064083
"26409","#291","m3","No UV",17.3727270867919
"26410","#291","m3","No UV",17.3971030321216
"26411","#291","m3","No UV",15.497336300954
"26412","#291","m3","No UV",21.8211754663966
"26413","#291","m3","No UV",15.0362584323704
"26414","#291","m3","No UV",17.7501389761344
"26415","#291","m3","No UV",19.2212695269309
"26416","#291","m3","No UV",17.9717550666228
"26417","#291","m3","No UV",16.0295596352675
"26418","#291","m3","No UV",16.5259646853327
"26419","#291","m3","No UV",18.8729111797756
"26420","#291","m3","No UV",17.841107606072
"26421","#291","m3","No UV",17.6554652684952
"26422","#291","m3","No UV",18.4574924762377
"26423","#291","m3","No UV",16.192754590054
"26424","#291","m3","No UV",16.3204491572567
"26425","#291","m3","No UV",17.0677687172988
"26426","#291","m3","No UV",16.2329634478484
"26427","#291","m3","No UV",16.797961595983
"26428","#291","m3","No UV",16.3489489564895
"26429","#291","m3","No UV",14.6653900089068
"26430","#291","m3","No UV",14.636290695871
"26431","#291","m3","No UV",13.3507414961368
"26432","#291","m3","No UV",14.5063706517551
"26433","#291","m3","No UV",15.1846033715056
"26434","#291","m3","No UV",16.2684198326078
"26435","#291","m3","No UV",15.1380300300866
"26436","#291","m3","No UV",14.4712076959303
"26437","#291","m3","No UV",15.768225201936
"26438","#291","m3","No UV",14.0919048560895
"26439","#291","m3","No UV",15.2630995005782
"26440","#291","m3","No UV",13.433362884624
"26441","#291","m3","No UV",13.1676191917626
"26442","#291","m3","No UV",13.4032771583547
"26443","#291","m3","No UV",16.2200769265313
"26444","#291","m3","No UV",15.3377852247936
"26445","#291","m3","No UV",13.1621853057558
"26446","#291","m3","No UV",15.4912818165756
"26447","#291","m3","No UV",13.914529973709
"26448","#291","m3","No UV",15.363108887815
"26449","#291","m3","No UV",13.0711794315022
