"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"1159","#974","m2","UV",34736.56968,15.08416767,0.312398921832884
"1160","#289","m2","UV",34847.2618,15.08875768,0.31266846361186
"1161","#022","m2","UV",34861.09831,15.0893304,0.312938005390836
"1162","#131","m2","UV",34868.01657,15.08961668,0.313207547169811
"1163","#003","m2","UV",34902.60786,15.09104722,0.313477088948787
"1164","#282","m2","UV",35006.38172,15.09533033,0.313746630727763
"1165","#003","m2","UV",35034.05474,15.09647035,0.314016172506739
"1166","#263","m2","UV",35075.56429,15.09817869,0.314285714285714
"1167","#974","m2","UV",35123.99209,15.10016921,0.31455525606469
"1168","#006","m2","UV",35165.50163,15.10187318,0.314824797843666
"1169","#006","m2","UV",35179.33815,15.10244072,0.315094339622641
"1170","#263","m2","UV",35227.76595,15.10442537,0.315363881401617
"1171","#131","m2","UV",35276.19375,15.10640728,0.315633423180593
"1172","#009","m2","UV",35290.03026,15.10697305,0.315902964959569
"1173","#022","m2","UV",35296.94852,15.10725585,0.31644204851752
"1174","#970","m2","UV",35296.94852,15.10725585,0.31644204851752
"1175","#131","m2","UV",35359.21284,15.10979854,0.316711590296496
"1176","#009","m2","UV",35366.13109,15.11008078,0.316981132075472
"1177","#263","m2","UV",35428.39541,15.11261851,0.317250673854447
"1178","#263","m2","UV",35511.4145,15.11599521,0.317520215633423
"1179","#003","m2","UV",35539.08752,15.11711902,0.317789757412399
"1180","#003","m2","UV",35552.92404,15.1176806,0.318059299191375
"1181","#009","m2","UV",35559.8423,15.11796131,0.31832884097035
"1182","#009","m2","UV",35566.76055,15.11824196,0.318867924528302
"1183","#974","m2","UV",35566.76055,15.11824196,0.318867924528302
"1184","#003","m2","UV",35629.02487,15.12076538,0.319407008086253
"1185","#009","m2","UV",35629.02487,15.12076538,0.319407008086253
"1186","#131","m2","UV",35732.79873,15.1249613,0.319676549865229
"1187","#282","m2","UV",35801.9813,15.12775181,0.319946091644205
"1188","#289","m2","UV",35808.89956,15.12803056,0.320215633423181
"1189","#006","m2","UV",35933.42819,15.13303896,0.320485175202156
"1190","#291","m2","UV",35988.77425,15.13525935,0.320754716981132
"1191","#282","m2","UV",36023.36553,15.13664535,0.321024258760108
"1192","#974","m2","UV",36057.95682,15.13803003,0.321293800539084
"1193","#317","m2","UV",36085.62985,15.13913682,0.321563342318059
"1194","#263","m2","UV",36092.5481,15.13941338,0.321832884097035
"1195","#022","m2","UV",36127.13939,15.1407954,0.322102425876011
"1196","#003","m2","UV",36154.81242,15.14190007,0.322371967654987
"1197","#009","m2","UV",36168.64893,15.14245209,0.322641509433962
"1198","#022","m2","UV",36217.07674,15.14438248,0.322911051212938
"1199","#009","m2","UV",36223.99499,15.14465804,0.323180592991914
"1200","#009","m2","UV",36258.58628,15.14603506,0.323450134770889
"1201","#263","m2","UV",36265.50454,15.1463103,0.323719676549865
"1202","#003","m2","UV",36279.34105,15.14686063,0.323989218328841
"1203","#009","m2","UV",36286.25931,15.14713572,0.324258760107817
"1204","#263","m2","UV",36293.17757,15.14741075,0.324528301886792
"1205","#009","m2","UV",36313.93234,15.14823554,0.325067385444744
"1206","#022","m2","UV",36313.93234,15.14823554,0.325067385444744
"1207","#003","m2","UV",36403.86968,15.15180419,0.32533692722372
"1208","#317","m2","UV",36452.29748,15.15372213,0.325606469002695
"1209","#974","m2","UV",36473.05225,15.15454332,0.325876010781671
"1210","#263","m2","UV",36535.31657,15.15700409,0.326145552560647
"1211","#003","m2","UV",36625.25391,15.16055114,0.326415094339623
"1212","#131","m2","UV",36715.19126,15.16408949,0.326684636118598
"1213","#006","m2","UV",36756.7008,15.16571966,0.32722371967655
"1214","#974","m2","UV",36756.7008,15.16571966,0.32722371967655
"1215","#009","m2","UV",36812.04686,15.16789035,0.327493261455526
"1216","#003","m2","UV",36818.96512,15.16816146,0.327762803234501
"1217","#006","m2","UV",36929.65723,15.17249225,0.328032345013477
"1218","#281","m2","UV",36964.24852,15.17384296,0.328301886792453
"1219","#022","m2","UV",36985.00329,15.17465278,0.328571428571429
"1220","#263","m2","UV",37026.51283,15.17627106,0.328840970350404
"1221","#003","m2","UV",37054.18586,15.17734891,0.32911051212938
"1222","#303","m2","UV",37074.94064,15.17815676,0.329380053908356
"1223","#289","m2","UV",37164.87798,15.18165225,0.329649595687332
"1224","#974","m2","UV",37199.46927,15.18299442,0.329919137466307
"1225","#291","m2","UV",37234.06055,15.18433534,0.330458221024259
"1226","#317","m2","UV",37234.06055,15.18433534,0.330458221024259
"1227","#974","m2","UV",37240.97881,15.18460337,0.330727762803235
"1228","#282","m2","UV",37289.40661,15.18647822,0.33099730458221
"1229","#003","m2","UV",37448.52653,15.19262133,0.331266846361186
"1230","#009","m2","UV",37476.19956,15.19368704,0.331805929919137
"1231","#282","m2","UV",37476.19956,15.19368704,0.331805929919137
"1232","#003","m2","UV",37538.46387,15.19608199,0.332075471698113
"1233","#006","m2","UV",37552.30039,15.19661367,0.332345013477089
"1234","#317","m2","UV",37579.97341,15.19767643,0.332614555256065
"1235","#003","m2","UV",37600.72819,15.19847298,0.33288409703504
"1236","#291","m2","UV",37607.64644,15.1987384,0.333153638814016
"1237","#003","m2","UV",37628.40122,15.19953437,0.333423180592992
"1238","#281","m2","UV",37635.31947,15.1997996,0.333692722371968
"1239","#006","m2","UV",37649.15599,15.2003299,0.333962264150943
"1240","#974","m2","UV",37656.07424,15.20059498,0.334231805929919
"1241","#003","m2","UV",37662.9925,15.20086001,0.334501347708895
"1242","#006","m2","UV",37718.33856,15.20297851,0.334770889487871
"1243","#006","m2","UV",37732.17507,15.20350765,0.335040431266846
"1244","#003","m2","UV",37766.76636,15.20482964,0.335579514824798
"1245","#289","m2","UV",37766.76636,15.20482964,0.335579514824798
"1246","#009","m2","UV",37815.19416,15.20667841,0.335849056603774
"1247","#003","m2","UV",37835.94893,15.20747001,0.336118598382749
"1248","#303","m2","UV",37877.45848,15.20905191,0.336388140161725
"1249","#003","m2","UV",37891.29499,15.20957883,0.336927223719677
"1250","#003","m2","UV",37891.29499,15.20957883,0.336927223719677
"1251","#003","m2","UV",37912.04976,15.21036884,0.337196765498652
"1252","#003","m2","UV",37981.23234,15.2129991,0.337466307277628
"1253","#009","m2","UV",38078.08794,15.21667342,0.337735849056604
"1254","#970","m2","UV",38126.51574,15.21850707,0.33800539083558
"1255","#006","m2","UV",38140.35225,15.21903055,0.338274932614555
"1256","#009","m2","UV",38251.04437,15.22321152,0.338544474393531
"1257","#289","m2","UV",38257.96263,15.22347243,0.338814016172507
"1258","#009","m2","UV",38264.88088,15.22373329,0.339083557951482
"1259","#009","m2","UV",38278.7174,15.22425487,0.339353099730458
"1260","#281","m2","UV",38292.55391,15.22477626,0.339622641509434
"1261","#282","m2","UV",38361.73648,15.22738041,0.33989218328841
"1262","#289","m2","UV",38382.49126,15.22816073,0.340431266846361
"1263","#974","m2","UV",38382.49126,15.22816073,0.340431266846361
"1264","#291","m2","UV",38389.40951,15.22842075,0.340700808625337
"1265","#003","m2","UV",38403.24603,15.22894064,0.340970350404313
"1266","#303","m2","UV",38424.0008,15.22972012,0.341239892183288
"1267","#003","m2","UV",38430.91906,15.22997986,0.341509433962264
"1268","#006","m2","UV",38486.26512,15.23205605,0.34177897574124
"1269","#303","m2","UV",38493.18337,15.23231537,0.342048517520216
"1270","#009","m2","UV",38500.10163,15.23257463,0.342318059299191
"1271","#003","m2","UV",38513.93814,15.23309303,0.342587601078167
"1272","#317","m2","UV",38603.87549,15.23645807,0.342857142857143
"1273","#009","m2","UV",38610.79375,15.23671659,0.343126684636119
"1274","#009","m2","UV",38631.54852,15.23749189,0.343396226415094
"1275","#022","m2","UV",38638.46677,15.23775023,0.34366576819407
"1276","#974","m2","UV",38673.05806,15.23904123,0.343935309973046
"1277","#263","m2","UV",38700.73109,15.2400732,0.344204851752022
"1278","#303","m2","UV",38707.64935,15.24033108,0.344474393530997
"1279","#131","m2","UV",38749.15889,15.24187737,0.344743935309973
"1280","#317","m2","UV",38769.91366,15.2426499,0.345013477088949
"1281","#022","m2","UV",38776.83192,15.24290732,0.345283018867925
"1282","#263","m2","UV",38790.66843,15.24342202,0.3455525606469
"1283","#303","m2","UV",38908.27881,15.24778954,0.345822102425876
"1284","#003","m2","UV",39053.56221,15.25316653,0.346091644204852
"1285","#282","m2","UV",39108.90827,15.25520964,0.346361185983827
"1286","#009","m2","UV",39129.66304,15.25597507,0.346630727762803
"1287","#009","m2","UV",39136.5813,15.25623012,0.346900269541779
"1288","#022","m2","UV",39178.09084,15.25775948,0.347169811320755
"1289","#006","m2","UV",39247.27341,15.26030481,0.34743935309973
"1290","#006","m2","UV",39281.8647,15.2615758,0.347708894878706
"1291","#317","m2","UV",39413.31159,15.26639535,0.347978436657682
"1292","#281","m2","UV",39434.06636,15.26715487,0.348247978436658
"1293","#970","m2","UV",39440.98462,15.26740795,0.348517520215633
"1294","#291","m2","UV",39475.5759,15.26867269,0.348787061994609
"1295","#003","m2","UV",39489.41242,15.26917828,0.349056603773585
"1296","#006","m2","UV",39558.59499,15.27170357,0.349326145552561
"1297","#006","m2","UV",39572.4315,15.27220809,0.349595687331536
"1298","#303","m2","UV",39600.10453,15.27321662,0.349865229110512
"1299","#009","m2","UV",39710.79665,15.27724368,0.350134770889488
"1300","#974","m2","UV",39745.38794,15.27849984,0.350404312668464
"1301","#317","m2","UV",39807.65225,15.28075817,0.350673854447439
"1302","#009","m2","UV",39814.57051,15.28100887,0.350943396226415
"1303","#974","m2","UV",39856.08005,15.2825122,0.351212938005391
"1304","#022","m2","UV",39883.75308,15.28351355,0.351482479784367
"1305","#006","m2","UV",39959.85391,15.28626369,0.351752021563342
"1306","#289","m2","UV",39980.60868,15.28701282,0.352021563342318
"1307","#003","m2","UV",40015.19997,15.2882605,0.352291105121294
"1308","#003","m2","UV",40042.873,15.28925787,0.35256064690027
"1309","#303","m2","UV",40049.79126,15.2895071,0.353099730458221
"1310","#317","m2","UV",40049.79126,15.2895071,0.353099730458221
"1311","#003","m2","UV",40188.1564,15.29448278,0.353369272237197
"1312","#282","m2","UV",40229.66594,15.29597214,0.353908355795148
"1313","#291","m2","UV",40229.66594,15.29597214,0.353908355795148
"1314","#022","m2","UV",40312.68503,15.29894626,0.354177897574124
"1315","#317","m2","UV",40347.27632,15.30018367,0.3544474393531
"1316","#003","m2","UV",40388.78586,15.30166716,0.354716981132075
"1317","#282","m2","UV",40437.21366,15.30339597,0.354986522911051
"1318","#970","m2","UV",40444.13192,15.30364278,0.355256064690027
"1319","#003","m2","UV",40464.88669,15.30438294,0.355795148247978
"1320","#282","m2","UV",40464.88669,15.30438294,0.355795148247978
"1321","#282","m2","UV",40478.7232,15.30487616,0.356064690026954
"1322","#009","m2","UV",40527.15101,15.30660114,0.35633423180593
"1323","#263","m2","UV",40540.98752,15.30709361,0.356603773584906
"1324","#263","m2","UV",40547.90578,15.30733978,0.356873315363881
"1325","#003","m2","UV",40554.82403,15.30758591,0.357142857142857
"1326","#022","m2","UV",40561.74229,15.307832,0.357412398921833
"1327","#006","m2","UV",40651.67964,15.31102734,0.357681940700809
"1328","#282","m2","UV",40755.4535,15.3147055,0.357951482479784
"1329","#263","m2","UV",40762.37175,15.31495038,0.35822102425876
"1330","#263","m2","UV",40831.55433,15.31739687,0.358490566037736
"1331","#022","m2","UV",40886.90038,15.31935108,0.359029649595687
"1332","#303","m2","UV",40886.90038,15.31935108,0.359029649595687
"1333","#022","m2","UV",40990.67424,15.3230081,0.359299191374663
"1334","#974","m2","UV",41115.20287,15.32738433,0.359568733153639
"1335","#022","m2","UV",41205.14022,15.3305367,0.359838274932615
"1336","#970","m2","UV",41301.99582,15.33392388,0.36010781671159
"1337","#006","m2","UV",41468.03399,15.33971203,0.360377358490566
"1338","#009","m2","UV",41495.70702,15.34067447,0.360646900269542
"1339","#131","m2","UV",41571.80785,15.34331787,0.360916442048518
"1340","#009","m2","UV",41613.31739,15.34475768,0.361185983827493
"1341","#281","m2","UV",41640.99042,15.34571676,0.361455525606469
"1342","#303","m2","UV",41689.41822,15.34739362,0.361725067385445
"1343","#003","m2","UV",41730.92777,15.34882937,0.36199460916442
"1344","#009","m2","UV",41848.53814,15.35288961,0.362264150943396
"1345","#003","m2","UV",41883.12943,15.35408162,0.362533692722372
"1346","#303","m2","UV",41896.96594,15.35455815,0.362803234501348
"1347","#022","m2","UV",41931.55723,15.35574879,0.363342318059299
"1348","#291","m2","UV",41931.55723,15.35574879,0.363342318059299
"1349","#281","m2","UV",41952.312,15.3564627,0.363611859838275
"1350","#003","m2","UV",41959.23026,15.35670059,0.363881401617251
"1351","#282","m2","UV",42007.65806,15.35836474,0.364150943396226
"1352","#003","m2","UV",42104.51366,15.36168728,0.364420485175202
"1353","#303","m2","UV",42139.10495,15.36287205,0.364690026954178
"1354","#291","m2","UV",42187.53275,15.3645291,0.364959568733154
"1355","#974","m2","UV",42208.28752,15.36523868,0.365229110512129
"1356","#009","m2","UV",42256.71532,15.36689301,0.365498652291105
"1357","#974","m2","UV",42277.47009,15.36760143,0.365768194070081
"1358","#003","m2","UV",42291.30661,15.36807351,0.366037735849057
"1359","#022","m2","UV",42443.50827,15.37325629,0.366307277628032
"1360","#006","m2","UV",42478.09955,15.3744316,0.366576819407008
"1361","#263","m2","UV",42595.70993,15.37842051,0.366846361185984
"1362","#281","m2","UV",42637.21947,15.37982574,0.36711590296496
"1363","#263","m2","UV",42651.05598,15.38029384,0.367385444743935
"1364","#974","m2","UV",42713.3203,15.38239843,0.367654986522911
"1365","#003","m2","UV",42727.15681,15.3828657,0.367924528301887
"1366","#289","m2","UV",42754.82984,15.38379978,0.368194070080863
"1367","#003","m2","UV",42796.33939,15.38519978,0.368463611859838
"1368","#003","m2","UV",42824.01241,15.38613236,0.368733153638814
"1369","#974","m2","UV",42872.44022,15.38776291,0.36900269541779
"1370","#003","m2","UV",42920.86802,15.38939163,0.369272237196765
"1371","#006","m2","UV",42969.29582,15.39101851,0.369541778975741
"1372","#974","m2","UV",42976.21407,15.39125078,0.369811320754717
"1373","#009","m2","UV",42990.05059,15.39171519,0.370080862533693
"1374","#282","m2","UV",43135.33399,15.39658251,0.370350404312668
"1375","#022","m2","UV",43183.76179,15.3982013,0.370619946091644
"1376","#281","m2","UV",43204.51656,15.39889452,0.37088948787062
"1377","#317","m2","UV",43287.53565,15.40166405,0.371159029649596
"1378","#263","m2","UV",43342.88171,15.40350746,0.371428571428571
"1379","#003","m2","UV",43460.49208,15.40741689,0.371698113207547
"1380","#974","m2","UV",43502.00163,15.40879416,0.371967654986523
"1381","#009","m2","UV",43536.59291,15.40994089,0.372237196765499
"1382","#003","m2","UV",43564.26594,15.41085761,0.372506738544474
"1383","#006","m2","UV",43605.77548,15.41223161,0.373045822102426
"1384","#009","m2","UV",43605.77548,15.41223161,0.373045822102426
"1385","#006","m2","UV",43619.612,15.41268932,0.373315363881402
"1386","#974","m2","UV",43688.79457,15.41497568,0.373584905660377
"1387","#291","m2","UV",43709.54934,15.41566088,0.373854447439353
"1388","#282","m2","UV",43757.97714,15.41725843,0.374123989218329
"1389","#003","m2","UV",43806.40495,15.4188542,0.374393530997305
"1390","#289","m2","UV",43840.99623,15.41999296,0.37466307277628
"1391","#022","m2","UV",43847.91449,15.42022061,0.374932614555256
"1392","#006","m2","UV",43924.01532,15.42272232,0.375202156334232
"1393","#006","m2","UV",44000.11615,15.42521971,0.375471698113208
"1394","#022","m2","UV",44055.46221,15.42703328,0.376010781671159
"1395","#303","m2","UV",44055.46221,15.42703328,0.376010781671159
"1396","#009","m2","UV",44083.13524,15.42793921,0.376280323450135
"1397","#317","m2","UV",44249.17341,15.43336288,0.37654986522911
"1398","#006","m2","UV",44256.09167,15.43358843,0.376819407008086
"1399","#009","m2","UV",44276.84644,15.43426485,0.377088948787062
"1400","#009","m2","UV",44435.96636,15.43944024,0.377358490566038
"1401","#003","m2","UV",44498.23067,15.44146035,0.377628032345013
"1402","#282","m2","UV",44553.57673,15.44325363,0.377897574123989
"1403","#281","m2","UV",44595.08627,15.44459713,0.378167115902965
"1404","#263","m2","UV",44685.02362,15.44750377,0.378436657681941
"1405","#291","m2","UV",44761.12445,15.44995866,0.378706199460916
"1406","#289","m2","UV",44768.0427,15.45018162,0.378975741239892
