"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"8576","#291","m3","No UV",48420.88253,15.56334175,0.807685063100396
"8577","#303","m3","No UV",48427.80079,15.56354787,0.807779242795253
"8578","#003","m3","No UV",48455.47382,15.56437203,0.807873422490111
"8579","#006","m3","No UV",48524.65639,15.56643038,0.807967602184969
"8580","#263","m3","No UV",48531.57465,15.56663605,0.808061781879827
"8581","#003","m3","No UV",48545.41117,15.56704731,0.808155961574685
"8582","#006","m3","No UV",48635.34851,15.56971764,0.808250141269542
"8583","#006","m3","No UV",48697.61283,15.57156343,0.8083443209644
"8584","#006","m3","No UV",48711.44934,15.57197329,0.808438500659258
"8585","#022","m3","No UV",48732.20411,15.57258786,0.808532680354116
"8586","#022","m3","No UV",48746.04063,15.57299742,0.808626860048973
"8587","#289","m3","No UV",48829.05971,15.57545238,0.808721039743831
"8588","#263","m3","No UV",48884.40577,15.5770867,0.808815219438689
"8589","#131","m3","No UV",48918.99706,15.57810721,0.808909399133547
"8590","#281","m3","No UV",48925.91531,15.57831122,0.809003578828405
"8591","#974","m3","No UV",49022.77092,15.58116441,0.809097758523262
"8592","#974","m3","No UV",49085.03523,15.58299563,0.80919193821812
"8593","#291","m3","No UV",49133.46303,15.58441831,0.809286117912978
"8594","#003","m3","No UV",49202.6456,15.58644827,0.809380297607836
"8595","#009","m3","No UV",49264.90992,15.5882728,0.809474477302694
"8596","#303","m3","No UV",49368.68378,15.59130856,0.809568656997551
"8597","#006","m3","No UV",49382.52029,15.59171285,0.809662836692409
"8598","#970","m3","No UV",49534.72195,15.59615253,0.809757016387267
"8599","#263","m3","No UV",49590.06801,15.59776358,0.809851196082125
"8600","#006","m3","No UV",49638.49581,15.59917178,0.809945375776982
"8601","#970","m3","No UV",49638.49581,15.59917178,0.81003955547184
"8602","#263","m3","No UV",49673.0871,15.60017679,0.810133735166698
"8603","#022","m3","No UV",49714.59664,15.60138188,0.810227914861556
"8604","#317","m3","No UV",49749.18793,15.60238536,0.810322094556414
"8605","#009","m3","No UV",49763.02444,15.60278655,0.810416274251271
"8606","#303","m3","No UV",49776.86096,15.60318763,0.810510453946129
"8607","#317","m3","No UV",49852.96179,15.6053916,0.810604633640987
"8608","#131","m3","No UV",49866.7983,15.60579196,0.810698813335845
"8609","#022","m3","No UV",49908.30784,15.60699237,0.810792993030703
"8610","#131","m3","No UV",49963.6539,15.60859137,0.81088717272556
"8611","#006","m3","No UV",50046.67299,15.61098654,0.810981352420418
"8612","#009","m3","No UV",50081.26428,15.61198336,0.811075532115276
"8613","#263","m3","No UV",50095.10079,15.6123819,0.811169711810134
"8614","#131","m3","No UV",50171.20162,15.61457187,0.811263891504992
"8615","#263","m3","No UV",50178.11988,15.61477079,0.811358071199849
"8616","#263","m3","No UV",50233.46594,15.6163612,0.811452250894707
"8617","#303","m3","No UV",50233.46594,15.6163612,0.811546430589565
"8618","#317","m3","No UV",50254.22071,15.61695715,0.811640610284423
"8619","#263","m3","No UV",50302.64851,15.61834674,0.811734789979281
"8620","#317","m3","No UV",50316.48502,15.61874352,0.811828969674138
"8621","#289","m3","No UV",50413.34062,15.62151794,0.811923149368996
"8622","#131","m3","No UV",50434.0954,15.62211176,0.812017329063854
"8623","#009","m3","No UV",50475.60494,15.62329868,0.812111508758712
"8624","#289","m3","No UV",50648.56137,15.62823367,0.812205688453569
"8625","#003","m3","No UV",50724.6622,15.63039973,0.812299868148427
"8626","#022","m3","No UV",50918.3734,15.63589871,0.812394047843285
"8627","#263","m3","No UV",51105.16635,15.64118152,0.812488227538143
"8628","#303","m3","No UV",51105.16635,15.64118152,0.812582407233001
"8629","#317","m3","No UV",51222.77672,15.64449784,0.812676586927858
"8630","#022","m3","No UV",51271.20452,15.64586117,0.812770766622716
"8631","#281","m3","No UV",51471.83398,15.65149557,0.812864946317574
"8632","#263","m3","No UV",51637.87216,15.65614193,0.812959126012432
"8633","#263","m3","No UV",51637.87216,15.65614193,0.81305330570729
"8634","#263","m3","No UV",51658.62693,15.65672168,0.813147485402147
"8635","#317","m3","No UV",51658.62693,15.65672168,0.813241665097005
"8636","#291","m3","No UV",51720.89125,15.65845952,0.813335844791863
"8637","#289","m3","No UV",51734.72776,15.65884542,0.813430024486721
"8638","#006","m3","No UV",51831.58336,15.66154385,0.813524204181578
"8639","#974","m3","No UV",51893.84768,15.66327589,0.813618383876436
"8640","#291","m3","No UV",51942.27548,15.6646216,0.813712563571294
"8641","#291","m3","No UV",52032.21282,15.66711744,0.813806743266152
"8642","#970","m3","No UV",52059.88585,15.66788453,0.81390092296101
"8643","#317","m3","No UV",52205.16925,15.67190505,0.813995102655867
"8644","#974","m3","No UV",52260.51531,15.67343373,0.814089282350725
"8645","#281","m3","No UV",52343.5344,15.67572372,0.814183462045583
"8646","#303","m3","No UV",52419.63523,15.67781969,0.814277641740441
"8647","#006","m3","No UV",52433.47174,15.67820045,0.814371821435299
"8648","#022","m3","No UV",52523.40909,15.68067294,0.814466001130156
"8649","#289","m3","No UV",52599.50992,15.68276174,0.814560180825014
"8650","#009","m3","No UV",52606.42817,15.68295148,0.814654360519872
"8651","#263","m3","No UV",52703.28378,15.68560523,0.81474854021473
"8652","#317","m3","No UV",52737.87506,15.68655182,0.814842719909587
"8653","#970","m3","No UV",52772.46635,15.68749779,0.814936899604445
"8654","#131","m3","No UV",52966.17755,15.69278378,0.815031079299303
"8655","#303","m3","No UV",53125.29747,15.69711139,0.815125258994161
"8656","#291","m3","No UV",53139.13398,15.6974871,0.815219438689019
"8657","#317","m3","No UV",53173.72527,15.69842592,0.815313618383876
"8658","#006","m3","No UV",53201.3983,15.69917654,0.815407798078734
"8659","#974","m3","No UV",53298.2539,15.70180065,0.815501977773592
"8660","#263","m3","No UV",53332.84519,15.70273667,0.81559615746845
"8661","#970","m3","No UV",53395.1095,15.70441999,0.815690337163308
"8662","#003","m3","No UV",53498.88336,15.70722116,0.815784516858165
"8663","#974","m3","No UV",53512.71988,15.70759424,0.815878696553023
"8664","#022","m3","No UV",53533.47465,15.70815367,0.815972876247881
"8665","#970","m3","No UV",53574.98419,15.7092719,0.816067055942739
"8666","#022","m3","No UV",53658.00328,15.71150575,0.816161235637597
"8667","#291","m3","No UV",53858.63274,15.71688999,0.816255415332454
"8668","#970","m3","No UV",53886.30577,15.71763106,0.816349595027312
"8669","#003","m3","No UV",53893.22402,15.71781627,0.81644377472217
"8670","#303","m3","No UV",53941.65183,15.71911208,0.816537954417028
"8671","#003","m3","No UV",53969.32485,15.71985202,0.816632134111886
"8672","#022","m3","No UV",54045.42568,15.7218849,0.816726313806743
"8673","#006","m3","No UV",54121.52651,15.72391491,0.816914673196459
"8674","#003","m3","No UV",54211.46386,15.72631034,0.816914673196459
"8675","#317","m3","No UV",54218.38212,15.72649444,0.817008852891317
"8676","#317","m3","No UV",54273.72817,15.72796639,0.817103032586174
"8677","#970","m3","No UV",54356.74726,15.73017151,0.817197212281032
"8678","#282","m3","No UV",54384.42029,15.7309058,0.81729139197589
"8679","#009","m3","No UV",54488.19415,15.73365606,0.817385571670748
"8680","#009","m3","No UV",54585.04975,15.73621825,0.817479751365606
"8681","#291","m3","No UV",54730.33315,15.74005302,0.817573931060463
"8682","#970","m3","No UV",54875.61655,15.74387762,0.817668110755321
"8683","#291","m3","No UV",55048.57299,15.74841755,0.817762290450179
"8684","#009","m3","No UV",55097.00079,15.74968617,0.817856470145037
"8685","#006","m3","No UV",55256.1207,15.75384666,0.817950649839895
"8686","#263","m3","No UV",55263.03896,15.75402728,0.818044829534752
"8687","#281","m3","No UV",55304.5485,15.75511052,0.81813900922961
"8688","#263","m3","No UV",55359.89456,15.75655357,0.818233188924468
"8689","#009","m3","No UV",55442.91365,15.75871546,0.818327368619326
"8690","#263","m3","No UV",55546.68751,15.76141326,0.818421548314183
"8691","#131","m3","No UV",55602.03357,15.76285003,0.818515728009041
"8692","#291","m3","No UV",55809.58128,15.7682252,0.818609907703899
"8693","#282","m3","No UV",55927.19166,15.77126227,0.818704087398757
"8694","#291","m3","No UV",56120.90286,15.7762506,0.818798267093615
"8695","#022","m3","No UV",56134.73938,15.77660625,0.818892446788472
"8696","#131","m3","No UV",56148.57589,15.77696181,0.81898662648333
"8697","#970","m3","No UV",56197.00369,15.77820559,0.819080806178188
"8698","#006","m3","No UV",56273.10452,15.78015794,0.819174985873046
"8699","#263","m3","No UV",56314.61406,15.78122174,0.819269165567904
"8700","#131","m3","No UV",56335.36884,15.78175335,0.819363345262761
"8701","#289","m3","No UV",56446.06095,15.78458529,0.819457524957619
"8702","#291","m3","No UV",56522.16178,15.78652902,0.819551704652477
"8703","#289","m3","No UV",56639.77215,15.78952784,0.819645884347335
"8704","#970","m3","No UV",56667.44518,15.79023254,0.819740064042192
"8705","#317","m3","No UV",56708.95473,15.79128894,0.81983424373705
"8706","#022","m3","No UV",56916.50245,15.79655939,0.819928423431908
"8707","#317","m3","No UV",57041.03108,15.79971244,0.820022603126766
"8708","#006","m3","No UV",57151.72319,15.80250938,0.820116782821624
"8709","#291","m3","No UV",57186.31448,15.80338231,0.820210962516481
"8710","#303","m3","No UV",57248.57879,15.80495226,0.820305142211339
"8711","#022","m3","No UV",57532.22734,15.8120827,0.820399321906197
"8712","#263","m3","No UV",57532.22734,15.8120827,0.820493501601055
"8713","#303","m3","No UV",57552.98211,15.81260306,0.82068186099077
"8714","#003","m3","No UV",57566.81863,15.81294986,0.82068186099077
"8715","#289","m3","No UV",57594.49166,15.81364322,0.820776040685628
"8716","#317","m3","No UV",57636.0012,15.81468262,0.820870220380486
"8717","#009","m3","No UV",57677.51074,15.81572128,0.821058579770202
"8718","#291","m3","No UV",57677.51074,15.81572128,0.821058579770202
"8719","#263","m3","No UV",57746.69332,15.81745072,0.821152759465059
"8720","#317","m3","No UV",57781.2846,15.81831466,0.821246939159917
"8721","#263","m3","No UV",58182.54352,15.82829875,0.821341118854775
"8722","#009","m3","No UV",58224.05307,15.82932765,0.821435298549633
"8723","#282","m3","No UV",58244.80784,15.82984183,0.821529478244491
"8724","#003","m3","No UV",58258.64435,15.83018451,0.821623657939348
"8725","#263","m3","No UV",58272.48087,15.83052711,0.821717837634206
"8726","#291","m3","No UV",58272.48087,15.83052711,0.821812017329064
"8727","#022","m3","No UV",58355.49995,15.83258101,0.821906197023922
"8728","#291","m3","No UV",58397.0095,15.83360687,0.822000376718779
"8729","#003","m3","No UV",58493.8651,15.8359977,0.822094556413637
"8730","#009","m3","No UV",58514.61987,15.83650951,0.822188736108495
"8731","#003","m3","No UV",58715.24933,15.84144762,0.822282915803353
"8732","#131","m3","No UV",58722.16759,15.8416176,0.822377095498211
"8733","#009","m3","No UV",58798.26842,15.84348605,0.822471275193068
"8734","#009","m3","No UV",58902.04228,15.84603004,0.822565454887926
"8735","#131","m3","No UV",58998.89788,15.84840038,0.822659634582784
"8736","#970","m3","No UV",59019.65265,15.84890781,0.8228479939725
"8737","#131","m3","No UV",59061.16219,15.84992213,0.8228479939725
"8738","#263","m3","No UV",59130.34477,15.85161107,0.822942173667357
"8739","#970","m3","No UV",59130.34477,15.85161107,0.823036353362215
"8740","#009","m3","No UV",59137.26302,15.85177985,0.823130533057073
"8741","#009","m3","No UV",59178.77257,15.85279215,0.823224712751931
"8742","#263","m3","No UV",59275.62817,15.85515143,0.823318892446788
"8743","#003","m3","No UV",59282.54643,15.8553198,0.823413072141646
"8744","#263","m3","No UV",59303.3012,15.8558248,0.823507251836504
"8745","#974","m3","No UV",59337.89248,15.85666607,0.823601431531362
"8746","#003","m3","No UV",59476.25763,15.86002625,0.82369561122622
"8747","#289","m3","No UV",59517.76717,15.86103278,0.823789790921077
"8748","#263","m3","No UV",59607.70452,15.8632112,0.823883970615935
"8749","#263","m3","No UV",59759.90618,15.86689026,0.823978150310793
"8750","#317","m3","No UV",59925.94435,15.87089312,0.824072330005651
"8751","#131","m3","No UV",59953.61738,15.87155918,0.824166509700509
"8752","#291","m3","No UV",59974.37215,15.87205853,0.824260689395366
"8753","#291","m3","No UV",60008.96344,15.87289039,0.824354869090224
"8754","#289","m3","No UV",60181.91987,15.87704251,0.824449048785082
"8755","#263","m3","No UV",60244.18419,15.87853435,0.82454322847994
"8756","#289","m3","No UV",60251.10244,15.87870002,0.824637408174797
"8757","#006","m3","No UV",60334.12153,15.88068652,0.824731587869655
"8758","#003","m3","No UV",60417.14062,15.88267029,0.824825767564513
"8759","#970","m3","No UV",60430.97713,15.88300065,0.824919947259371
"8760","#022","m3","No UV",60451.7319,15.88349605,0.825014126954229
"8761","#970","m3","No UV",60527.83273,15.88531107,0.825108306649086
"8762","#317","m3","No UV",60590.09705,15.8867944,0.825202486343944
"8763","#281","m3","No UV",60617.77008,15.88745316,0.825296666038802
"8764","#291","m3","No UV",60659.27962,15.88844074,0.82539084573366
"8765","#009","m3","No UV",60901.41862,15.89418821,0.825485025428518
"8766","#003","m3","No UV",61019.029,15.8969716,0.825579205123375
"8767","#022","m3","No UV",61088.21157,15.89860638,0.825673384818233
"8768","#970","m3","No UV",61129.72111,15.89958636,0.825767564513091
"8769","#006","m3","No UV",61164.3124,15.90040251,0.825861744207949
"8770","#317","m3","No UV",61288.84103,15.9033368,0.825955923902807
"8771","#289","m3","No UV",61309.5958,15.90382527,0.826050103597664
"8772","#009","m3","No UV",61371.86012,15.90528969,0.826144283292522
"8773","#291","m3","No UV",61530.98003,15.90902535,0.82623846298738
"8774","#131","m3","No UV",61766.20078,15.91452997,0.826332642682238
"8775","#022","m3","No UV",61786.95555,15.91501467,0.826426822377096
"8776","#009","m3","No UV",61800.79207,15.91533771,0.826521002071953
"8777","#006","m3","No UV",61863.05638,15.91679049,0.826615181766811
"8778","#263","m3","No UV",61883.81115,15.91727443,0.826709361461669
"8779","#289","m3","No UV",61890.72941,15.9174357,0.826803541156527
"8780","#263","m3","No UV",62091.35887,15.92210489,0.826897720851384
"8781","#282","m3","No UV",62153.62319,15.92355087,0.826991900546242
"8782","#317","m3","No UV",62243.56053,15.92563697,0.8270860802411
"8783","#263","m3","No UV",62402.68045,15.92932038,0.827180259935958
"8784","#022","m3","No UV",62596.39165,15.93379188,0.827274439630816
"8785","#263","m3","No UV",62797.02111,15.9384085,0.827368619325673
"8786","#317","m3","No UV",62900.79497,15.94079063,0.827462799020531
"8787","#009","m3","No UV",62921.54974,15.94126658,0.827556978715389
"8788","#009","m3","No UV",63205.19829,15.9477556,0.827651158410247
"8789","#003","m3","No UV",63343.56344,15.95091041,0.827745338105105
"8790","#970","m3","No UV",63357.39995,15.95122551,0.827839517799962
"8791","#263","m3","No UV",63468.09207,15.95374385,0.82793369749482
"8792","#291","m3","No UV",63523.43812,15.95500138,0.828027877189678
"8793","#970","m3","No UV",63537.27464,15.95531559,0.828122056884536
"8794","#022","m3","No UV",63634.13024,15.95751314,0.828216236579393
"8795","#131","m3","No UV",63758.65887,15.96033366,0.828310416274251
"8796","#317","m3","No UV",63855.51447,15.96252359,0.828404595969109
"8797","#281","m3","No UV",64139.16302,15.96891791,0.828498775663967
"8798","#263","m3","No UV",64298.28294,15.97249259,0.828592955358825
"8799","#282","m3","No UV",64298.28294,15.97249259,0.828687135053682
"8800","#291","m3","No UV",64339.79248,15.97342366,0.82878131474854
"8801","#291","m3","No UV",64609.60451,15.97946102,0.828875494443398
"8802","#022","m3","No UV",64623.44103,15.97976995,0.828969674138256
"8803","#131","m3","No UV",64706.46012,15.98162213,0.829063853833114
"8804","#131","m3","No UV",64761.80617,15.9828556,0.829252213222829
"8805","#009","m3","No UV",64768.72443,15.98300971,0.829252213222829
"8806","#003","m3","No UV",64900.17132,15.98593467,0.829346392917687
"8807","#003","m3","No UV",64990.10866,15.98793254,0.829440572612545
"8808","#281","m3","No UV",65163.06509,15.99176685,0.829534752307402
"8809","#009","m3","No UV",65273.75721,15.99421546,0.82962893200226
"8810","#006","m3","No UV",65391.36758,15.99681258,0.829723111697118
"8811","#317","m3","No UV",65405.2041,15.99711781,0.829817291391976
