"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"1143","#009","m3","UV",44456.72113,15.44011393,0.392378990731205
"1144","#303","m3","UV",44477.4759,15.4407873,0.393065568142808
"1145","#970","m3","UV",44477.4759,15.4407873,0.393065568142808
"1146","#970","m3","UV",44518.98544,15.44213309,0.39340885684861
"1147","#003","m3","UV",44525.9037,15.44235727,0.393752145554411
"1148","#003","m3","UV",44532.82196,15.44258141,0.394095434260213
"1149","#131","m3","UV",44664.26884,15.44683352,0.394438722966014
"1150","#291","m3","UV",44698.86013,15.44795042,0.394782011671816
"1151","#003","m3","UV",44733.45142,15.44906645,0.395125300377618
"1152","#970","m3","UV",44754.20619,15.44973566,0.395468589083419
"1153","#131","m3","UV",44761.12445,15.44995866,0.395811877789221
"1154","#263","m3","UV",44781.87922,15.45062745,0.396155166495022
"1155","#263","m3","UV",44795.71573,15.45107314,0.396498455200824
"1156","#974","m3","UV",44864.89831,15.45329952,0.396841743906625
"1157","#291","m3","UV",44885.65308,15.45396677,0.397185032612427
"1158","#003","m3","UV",44940.99914,15.45574458,0.397528321318229
"1159","#970","m3","UV",45058.60951,15.45951517,0.39787161002403
"1160","#263","m3","UV",45107.03731,15.46106491,0.398214898729832
"1161","#974","m3","UV",45113.95557,15.46128617,0.398558187435633
"1162","#970","m3","UV",45210.81117,15.46438018,0.398901476141435
"1163","#282","m3","UV",45224.64768,15.46482164,0.399244764847237
"1164","#974","m3","UV",45273.07548,15.46636569,0.399588053553038
"1165","#022","m3","UV",45356.09457,15.4690088,0.39993134225884
"1166","#303","m3","UV",45363.01283,15.46922884,0.400274630964641
"1167","#317","m3","UV",45376.84934,15.46966882,0.400617919670443
"1168","#281","m3","UV",45487.54146,15.47318384,0.400961208376244
"1169","#022","m3","UV",45494.45972,15.47340325,0.401304497082046
"1170","#970","m3","UV",45639.74312,15.47800305,0.401647785787848
"1171","#022","m3","UV",45681.25266,15.47931459,0.401991074493649
"1172","#009","m3","UV",45771.19001,15.48215218,0.402334363199451
"1173","#263","m3","UV",45785.02652,15.48258824,0.402677651905252
"1174","#006","m3","UV",45833.45432,15.4841134,0.403020940611054
"1175","#009","m3","UV",45930.30992,15.4871589,0.403364229316855
"1176","#009","m3","UV",46186.28544,15.4951769,0.403707518022657
"1177","#291","m3","UV",46234.71324,15.49668882,0.404050806728459
"1178","#009","m3","UV",46269.30453,15.49776779,0.40439409543426
"1179","#263","m3","UV",46310.81407,15.4990615,0.404737384140062
"1180","#970","m3","UV",46656.72693,15.50979748,0.405080672845863
"1181","#003","m3","UV",46725.90951,15.51193513,0.405423961551665
"1182","#289","m3","UV",46732.82776,15.51214872,0.405767250257467
"1183","#006","m3","UV",46753.58254,15.5127893,0.406110538963268
"1184","#131","m3","UV",46774.33731,15.51342959,0.40645382766907
"1185","#003","m3","UV",46795.09208,15.51406961,0.406797116374871
"1186","#006","m3","UV",46885.02942,15.51683972,0.407140405080673
"1187","#291","m3","UV",46919.62071,15.51790373,0.407483693786474
"1188","#003","m3","UV",47016.47631,15.5208788,0.407826982492276
"1189","#003","m3","UV",47154.84146,15.52511828,0.408170271198078
"1190","#022","m3","UV",47334.71615,15.53061105,0.408513559903879
"1191","#974","m3","UV",47396.98046,15.53250753,0.408856848609681
"1192","#006","m3","UV",47569.93689,15.53776249,0.409200137315482
"1193","#003","m3","UV",47583.77341,15.53818206,0.409543426021284
"1194","#003","m3","UV",47639.11946,15.53985913,0.409886714727085
"1195","#291","m3","UV",47687.54727,15.54132496,0.410230003432887
"1196","#003","m3","UV",47784.40287,15.54425217,0.410573292138689
"1197","#282","m3","UV",48019.62361,15.55133648,0.41091658084449
"1198","#009","m3","UV",48123.39747,15.55445088,0.411259869550292
"1199","#291","m3","UV",48296.3539,15.55962666,0.411603158256093
"1200","#022","m3","UV",48303.27216,15.5598333,0.411946446961895
"1201","#009","m3","UV",48358.61822,15.5614854,0.412289735667697
"1202","#970","m3","UV",48517.73814,15.56622467,0.412633024373498
"1203","#022","m3","UV",48642.26677,15.56992284,0.4129763130793
"1204","#009","m3","UV",48732.20411,15.57258786,0.413319601785101
"1205","#303","m3","UV",48829.05971,15.57545238,0.413662890490903
"1206","#009","m3","UV",48835.97797,15.57565677,0.414006179196704
"1207","#291","m3","UV",48953.58834,15.57912699,0.414349467902506
"1208","#003","m3","UV",49036.60743,15.58157155,0.414692756608308
"1209","#970","m3","UV",49140.38129,15.58462143,0.415036045314109
"1210","#282","m3","UV",49223.40038,15.5870567,0.415379334019911
"1211","#974","m3","UV",49451.70287,15.59373258,0.415722622725712
"1212","#970","m3","UV",49493.21241,15.59494306,0.416065911431514
"1213","#006","m3","UV",49500.13067,15.59514471,0.416409200137315
"1214","#006","m3","UV",49507.04892,15.59534633,0.416752488843117
"1215","#974","m3","UV",49555.47672,15.59675689,0.417095777548919
"1216","#289","m3","UV",49583.14975,15.5975623,0.41743906625472
"1217","#289","m3","UV",49894.47133,15.60659234,0.417782354960522
"1218","#003","m3","UV",49935.98087,15.60779209,0.418125643666323
"1219","#970","m3","UV",49963.6539,15.60859137,0.418468932372125
"1220","#291","m3","UV",50309.56677,15.61854515,0.418812221077927
"1221","#289","m3","UV",50316.48502,15.61874352,0.419155509783728
"1222","#009","m3","UV",50364.91282,15.6201314,0.41949879848953
"1223","#291","m3","UV",50371.83108,15.62032956,0.419842087195331
"1224","#003","m3","UV",50482.5232,15.6234964,0.420185375901133
"1225","#006","m3","UV",50586.29706,15.62645902,0.421215242018538
"1226","#282","m3","UV",50586.29706,15.62645902,0.421215242018538
"1227","#289","m3","UV",50586.29706,15.62645902,0.421215242018538
"1228","#970","m3","UV",50620.88834,15.6274452,0.421558530724339
"1229","#291","m3","UV",50676.2344,15.62902171,0.421901819430141
"1230","#291","m3","UV",50952.96469,15.63687847,0.422245108135942
"1231","#003","m3","UV",51035.98378,15.63922718,0.422588396841744
"1232","#003","m3","UV",51098.24809,15.64098621,0.423274974253347
"1233","#003","m3","UV",51098.24809,15.64098621,0.423274974253347
"1234","#006","m3","UV",51278.12278,15.64605583,0.423618262959149
"1235","#003","m3","UV",51354.22361,15.64819531,0.42396155166495
"1236","#289","m3","UV",51402.65141,15.64955516,0.424304840370752
"1237","#281","m3","UV",51748.56427,15.65923122,0.424648129076553
"1238","#009","m3","UV",51921.52071,15.66404502,0.424991417782355
"1239","#009","m3","UV",52073.72237,15.66826792,0.425334706488157
"1240","#009","m3","UV",52122.15017,15.66960898,0.425677995193958
"1241","#003","m3","UV",52198.251,15.67171385,0.42602128389976
"1242","#006","m3","UV",52260.51531,15.67343373,0.426364572605561
"1243","#009","m3","UV",52357.37091,15.67610503,0.426707861311363
"1244","#022","m3","UV",52405.79871,15.67743883,0.427051150017164
"1245","#291","m3","UV",52495.73606,15.67991262,0.427394438722966
"1246","#009","m3","UV",52564.91863,15.68181266,0.427737727428768
"1247","#003","m3","UV",52585.6734,15.68238218,0.428081016134569
"1248","#289","m3","UV",52599.50992,15.68276174,0.428424304840371
"1249","#009","m3","UV",52661.77423,15.68446851,0.428767593546172
"1250","#282","m3","UV",52703.28378,15.68560523,0.429454170957775
"1251","#291","m3","UV",52703.28378,15.68560523,0.429454170957775
"1252","#263","m3","UV",52779.38461,15.68768691,0.430140748369379
"1253","#974","m3","UV",52779.38461,15.68768691,0.430140748369379
"1254","#009","m3","UV",52800.13938,15.68825412,0.43048403707518
"1255","#009","m3","UV",52862.40369,15.68995441,0.430827325780982
"1256","#022","m3","UV",52917.74975,15.69146409,0.431170614486783
"1257","#006","m3","UV",53000.76884,15.69372567,0.431513903192585
"1258","#303","m3","UV",53180.64353,15.69861361,0.431857191898387
"1259","#009","m3","UV",53208.31656,15.69936414,0.432200480604188
"1260","#291","m3","UV",53291.33564,15.70161337,0.43254376930999
"1261","#006","m3","UV",53353.59996,15.703298,0.432887058015791
"1262","#022","m3","UV",53415.86427,15.70498066,0.433230346721593
"1263","#289","m3","UV",53561.14768,15.70889925,0.433573635427394
"1264","#263","m3","UV",53706.43108,15.71280723,0.433916924133196
"1265","#291","m3","UV",53734.10411,15.71355041,0.434260212838998
"1266","#009","m3","UV",53754.85888,15.71410754,0.434603501544799
"1267","#009","m3","UV",53976.24311,15.72003694,0.434946790250601
"1268","#291","m3","UV",54121.52651,15.72391491,0.435290078956402
"1269","#003","m3","UV",54211.46386,15.72631034,0.435633367662204
"1270","#289","m3","UV",54232.21863,15.72686257,0.435976656368005
"1271","#281","m3","UV",54266.80992,15.72778248,0.436319945073807
"1272","#006","m3","UV",54280.64643,15.72815028,0.436663233779609
"1273","#282","m3","UV",54529.70369,15.7347547,0.43700652248541
"1274","#003","m3","UV",54758.00618,15.7407823,0.437349811191212
"1275","#317","m3","UV",54764.92444,15.74096456,0.437693099897013
"1276","#970","m3","UV",54847.94353,15.74314991,0.438036388602815
"1277","#291","m3","UV",55048.57299,15.74841755,0.438379677308617
"1278","#003","m3","UV",55090.08253,15.749505,0.438722966014418
"1279","#291","m3","UV",55097.00079,15.74968617,0.43906625472022
"1280","#003","m3","UV",55110.8373,15.75004843,0.439409543426021
"1281","#009","m3","UV",55166.18336,15.75149655,0.439752832131823
"1282","#131","m3","UV",55311.46676,15.75529098,0.440096120837624
"1283","#131","m3","UV",55394.48585,15.75745475,0.440439409543426
"1284","#009","m3","UV",55442.91365,15.75871546,0.440782698249228
"1285","#282","m3","UV",55519.01448,15.76069434,0.441125986955029
"1286","#291","m3","UV",55532.85099,15.76105384,0.441469275660831
"1287","#289","m3","UV",55567.44228,15.76195222,0.441812564366632
"1288","#974","m3","UV",55595.11531,15.76267051,0.442155853072434
"1289","#022","m3","UV",55629.7066,15.76356788,0.442499141778236
"1290","#263","m3","UV",55858.00908,15.76947653,0.442842430484037
"1291","#006","m3","UV",55878.76386,15.77001249,0.443185719189839
"1292","#291","m3","UV",55885.68211,15.77019109,0.44352900789564
"1293","#009","m3","UV",55892.60037,15.77036968,0.443872296601442
"1294","#291","m3","UV",56100.14809,15.77571696,0.444215585307243
"1295","#974","m3","UV",56107.06635,15.77589486,0.444558874013045
"1296","#003","m3","UV",56183.16718,15.77785033,0.444902162718847
"1297","#022","m3","UV",56190.08543,15.77802797,0.445245451424648
"1298","#009","m3","UV",56224.67672,15.77891584,0.44558874013045
"1299","#003","m3","UV",56452.97921,15.7847621,0.445932028836251
"1300","#131","m3","UV",56466.81572,15.78511566,0.446275317542053
"1301","#009","m3","UV",56736.62776,15.79199278,0.446618606247854
"1302","#003","m3","UV",56854.23813,15.79498028,0.446961894953656
"1303","#003","m3","UV",57006.43979,15.79883728,0.447305183659458
"1304","#003","m3","UV",57068.7041,15.80041218,0.447648472365259
"1305","#974","m3","UV",57172.47796,15.8030332,0.447991761071061
"1306","#970","m3","UV",57290.08834,15.80599794,0.448335049776862
"1307","#289","m3","UV",57310.84311,15.8065205,0.448678338482664
"1308","#003","m3","UV",57449.20825,15.80999939,0.449364915894267
"1309","#003","m3","UV",57449.20825,15.80999939,0.449364915894267
"1310","#003","m3","UV",57483.79954,15.8108678,0.449708204600069
"1311","#009","m3","UV",57622.16469,15.81433624,0.45005149330587
"1312","#974","m3","UV",57629.08294,15.81450944,0.450394782011672
"1313","#022","m3","UV",57802.03937,15.81883277,0.450738070717473
"1314","#022","m3","UV",57808.95763,15.81900544,0.451081359423275
"1315","#303","m3","UV",57836.63066,15.81969589,0.451424648129077
"1316","#022","m3","UV",57885.05846,15.82090338,0.451767936834878
"1317","#003","m3","UV",57988.83232,15.82348747,0.45211122554068
"1318","#131","m3","UV",58037.26012,15.82469179,0.452454514246481
"1319","#974","m3","UV",58182.54352,15.82829875,0.452797802952283
"1320","#022","m3","UV",58258.64435,15.83018451,0.453141091658084
"1321","#263","m3","UV",58327.82693,15.83189671,0.453484380363886
"1322","#022","m3","UV",58466.19207,15.83531501,0.453827669069688
"1323","#970","m3","UV",58521.53813,15.83668007,0.454170957775489
"1324","#009","m3","UV",58784.4319,15.84314651,0.454857535187092
"1325","#289","m3","UV",58784.4319,15.84314651,0.454857535187092
"1326","#022","m3","UV",58874.36925,15.84535208,0.455200823892894
"1327","#003","m3","UV",58908.96053,15.84619948,0.455544112598695
"1328","#009","m3","UV",59095.75348,15.85076684,0.455887401304497
"1329","#009","m3","UV",59151.09954,15.85211737,0.456230690010299
"1330","#003","m3","UV",59199.52734,15.85329804,0.4565739787161
"1331","#291","m3","UV",59303.3012,15.8558248,0.456917267421902
"1332","#006","m3","UV",59337.89248,15.85666607,0.457260556127703
"1333","#970","m3","UV",59379.40203,15.85767494,0.457603844833505
"1334","#263","m3","UV",59407.07506,15.85834714,0.457947133539307
"1335","#009","m3","UV",59441.66634,15.85918694,0.458290422245108
"1336","#291","m3","UV",59690.7236,15.86521912,0.45863371095091
"1337","#009","m3","UV",59829.08875,15.86855947,0.458976999656711
"1338","#263","m3","UV",59884.43481,15.86989345,0.459320288362513
"1339","#022","m3","UV",59919.02609,15.87072655,0.459663577068314
"1340","#291","m3","UV",59925.94435,15.87089312,0.460006865774116
"1341","#006","m3","UV",60098.90078,15.87505098,0.460350154479918
"1342","#303","m3","UV",60126.57381,15.87571513,0.460693443185719
"1343","#303","m3","UV",60341.03979,15.88085194,0.461036731891521
"1344","#291","m3","UV",60417.14062,15.88267029,0.461380020597322
"1345","#022","m3","UV",60507.07796,15.88481629,0.461723309303124
"1346","#974","m3","UV",60555.50576,15.88597052,0.462066598008926
"1347","#291","m3","UV",60562.42402,15.88613533,0.462409886714727
"1348","#970","m3","UV",60590.09705,15.8867944,0.462753175420529
"1349","#009","m3","UV",60597.01531,15.88695912,0.46309646412633
"1350","#003","m3","UV",60659.27962,15.88844074,0.463439752832132
"1351","#131","m3","UV",60693.87091,15.88926321,0.463783041537933
"1352","#289","m3","UV",60984.43771,15.89615352,0.464126330243735
"1353","#263","m3","UV",61046.70203,15.89762574,0.464469618949537
"1354","#974","m3","UV",61067.4568,15.89811614,0.464812907655338
"1355","#282","m3","UV",61088.21157,15.89860638,0.46515619636114
"1356","#970","m3","UV",61150.47589,15.90007611,0.465499485066941
"1357","#003","m3","UV",61427.20618,15.90659015,0.465842773772743
"1358","#263","m3","UV",61441.04269,15.90691508,0.466186062478544
"1359","#022","m3","UV",61447.96095,15.90707752,0.466872639890148
"1360","#970","m3","UV",61447.96095,15.90707752,0.466872639890148
"1361","#282","m3","UV",61544.81655,15.90934973,0.467215928595949
"1362","#289","m3","UV",61579.40784,15.91016037,0.467559217301751
"1363","#009","m3","UV",61683.18169,15.91258956,0.467902506007552
"1364","#317","m3","UV",61800.79207,15.91533771,0.468245794713354
"1365","#003","m3","UV",61821.54684,15.91582213,0.468589083419156
"1366","#022","m3","UV",61856.13813,15.91662914,0.468932372124957
"1367","#006","m3","UV",61966.83024,15.91920855,0.469275660830759
"1368","#006","m3","UV",62160.54145,15.92371145,0.46961894953656
"1369","#006","m3","UV",62388.84393,15.92900046,0.469962238242362
"1370","#009","m3","UV",62416.51696,15.92964023,0.470305526948163
"1371","#009","m3","UV",62464.94476,15.93075916,0.470648815653965
"1372","#317","m3","UV",62624.06468,15.93442953,0.470992104359767
"1373","#282","m3","UV",62700.16551,15.93618163,0.471335393065568
"1374","#003","m3","UV",62748.59331,15.9372955,0.47167868177137
"1375","#291","m3","UV",62817.77588,15.93888524,0.472021970477171
"1376","#022","m3","UV",62956.14103,15.94205949,0.472365259182973
"1377","#263","m3","UV",62963.05929,15.94221802,0.472708547888774
"1378","#974","m3","UV",62976.8958,15.94253503,0.473051836594576
"1379","#131","m3","UV",63308.97215,15.95012235,0.473395125300378
"1380","#009","m3","UV",63322.80866,15.95043763,0.473738414006179
"1381","#974","m3","UV",63668.72153,15.95829717,0.474081702711981
"1382","#009","m3","UV",63737.9041,15.95986396,0.474424991417782
"1383","#303","m3","UV",63772.49539,15.96064671,0.474768280123584
"1384","#289","m3","UV",63779.41364,15.96080321,0.475111568829385
"1385","#003","m3","UV",63786.3319,15.9609597,0.475454857535187
"1386","#022","m3","UV",63869.35099,15.96283617,0.475798146240989
"1387","#303","m3","UV",63903.94227,15.96361731,0.47614143494679
"1388","#303","m3","UV",64042.30742,15.96673767,0.476484723652592
"1389","#009","m3","UV",64139.16302,15.96891791,0.476828012358393
"1390","#263","m3","UV",64152.99953,15.9692291,0.477171301064195
