"","mouse_id","month","treatment","structure_volume"
"5463","#281","m2","No UV",9.64839504092076
"5464","#281","m2","No UV",10.6544611836803
"5465","#281","m2","No UV",12.4782150291459
"5466","#281","m2","No UV",12.4085462460999
"5467","#281","m2","No UV",10.8911592082025
"5468","#281","m2","No UV",10.9216106856655
"5469","#281","m2","No UV",10.1938808571491
"5470","#281","m2","No UV",10.5488467091164
"5471","#281","m2","No UV",9.9093847349248
"5472","#281","m2","No UV",9.27564774903078
"5473","#281","m2","No UV",12.8167479515867
"5474","#281","m2","No UV",12.7079401261769
"5475","#281","m2","No UV",13.3226932574319
"5476","#281","m2","No UV",12.3278865348141
"5477","#281","m2","No UV",11.571274142554
"5478","#281","m2","No UV",12.189153033768
"5479","#281","m2","No UV",11.99832367413
"5480","#281","m2","No UV",13.1259608058921
"5481","#281","m2","No UV",12.1489523867858
"5482","#281","m2","No UV",11.4113967265572
"5483","#281","m2","No UV",10.1303250356757
"5484","#281","m2","No UV",12.4598663784604
"5485","#281","m2","No UV",12.119026171561
"5486","#281","m2","No UV",10.3815781929554
"5487","#281","m2","No UV",12.1642176395122
"5488","#281","m2","No UV",9.11803461131136
"5489","#281","m2","No UV",12.0692392467072
"5490","#281","m2","No UV",11.1531666413303
"5491","#281","m2","No UV",12.5929280007046
"5492","#281","m2","No UV",9.86616704876092
"5493","#281","m2","No UV",8.84291867557191
"5494","#281","m2","No UV",9.85352008674402
"5495","#281","m2","No UV",10.5373512809313
"5496","#281","m2","No UV",11.2658365534343
"5497","#281","m2","No UV",9.08408073240943
"5498","#281","m2","No UV",11.7862528853673
"5499","#281","m2","No UV",9.05622377790133
"5500","#281","m2","No UV",12.6185805428741
"5501","#281","m2","No UV",13.5838467946355
"5502","#281","m2","No UV",11.3919110717469
"5503","#281","m2","No UV",11.8015578409905
"5504","#281","m2","No UV",13.3286098331475
"5505","#281","m2","No UV",12.0942297764114
"5506","#281","m2","No UV",11.093000425441
"5507","#281","m2","No UV",10.8008865634969
"5508","#281","m2","No UV",11.2945608645081
"5509","#281","m2","No UV",10.9483677224938
"5510","#281","m2","No UV",9.49580564163529
"5511","#281","m2","No UV",10.3019285740724
"5512","#281","m2","No UV",9.67090757852658
"5513","#281","m2","No UV",10.9663340826293
"5514","#281","m2","No UV",12.9075898770278
"5515","#281","m2","No UV",10.655277044138
"5516","#281","m2","No UV",10.1382888289493
"5517","#281","m2","No UV",10.7471561283158
"5518","#281","m2","No UV",9.44020607491794
"5519","#281","m2","No UV",12.0485604625097
"5520","#281","m2","No UV",9.43026124162563
"5521","#281","m2","No UV",11.9370894607591
"5522","#281","m2","No UV",9.97943161283361
"5523","#281","m2","No UV",10.3023929346086
"5524","#281","m2","No UV",9.77092867943259
"5525","#282","m2","UV",12.2199843928691
"5526","#282","m2","UV",12.8093390440197
"5527","#282","m2","UV",12.6161043860157
"5528","#282","m2","UV",11.3547651937643
"5529","#282","m2","UV",11.9431819502223
"5530","#282","m2","UV",10.0736044183238
"5531","#282","m2","UV",10.826362988385
"5532","#282","m2","UV",13.0929825453771
"5533","#282","m2","UV",9.34632423159359
"5534","#282","m2","UV",10.5314613320649
"5535","#282","m2","UV",9.77644267519663
"5536","#282","m2","UV",10.3139324117436
"5537","#282","m2","UV",12.6750937594533
"5538","#282","m2","UV",9.26062951021766
"5539","#282","m2","UV",9.10735563879976
"5540","#282","m2","UV",9.60599069426454
"5541","#282","m2","UV",10.3166821844256
"5542","#282","m2","UV",13.8767656652183
"5543","#282","m2","UV",9.3360054748096
"5544","#282","m2","UV",8.89829950873267
"5545","#282","m2","UV",12.5217326574832
"5546","#282","m2","UV",9.21348273158865
"5547","#282","m2","UV",9.56219502314802
"5548","#282","m2","UV",11.2219281652202
"5549","#282","m2","UV",11.3667674321546
"5550","#282","m2","UV",11.9938001310398
"5551","#282","m2","UV",9.72403245531869
"5552","#282","m2","UV",10.5741055530158
"5553","#282","m2","UV",10.0559413154139
"5554","#282","m2","UV",9.47265889539757
"5555","#282","m2","UV",9.30187246834828
"5556","#282","m2","UV",9.67916669972439
"5557","#282","m2","UV",9.31441968484411
"5558","#282","m2","UV",10.1513324922071
"5559","#282","m2","UV",13.7451771064442
"5560","#282","m2","UV",14.9092909678853
"5561","#282","m2","UV",15.7150208957789
"5562","#282","m2","UV",13.1317482809088
"5563","#282","m2","UV",13.2208033776613
"5564","#282","m2","UV",11.1274598336056
"5565","#282","m2","UV",12.6775577733772
"5566","#282","m2","UV",11.413079971029
"5567","#282","m2","UV",14.9285529832704
"5568","#282","m2","UV",11.2954211535864
"5569","#282","m2","UV",11.634249248773
"5570","#282","m2","UV",13.31379793984
"5571","#282","m2","UV",11.9233244308931
"5572","#282","m2","UV",10.0364475208038
"5573","#282","m2","UV",11.8344463182026
"5574","#282","m2","UV",10.0131621550749
"5575","#282","m2","UV",11.5324162171678
"5576","#282","m2","UV",13.5745234531151
"5577","#282","m2","UV",10.9380949159901
"5578","#282","m2","UV",11.9122485869725
"5579","#282","m2","UV",11.1100163378079
"5580","#282","m2","UV",11.4457933441054
"5581","#282","m2","UV",11.5850147183817
"5582","#282","m2","UV",13.0651845176377
"5583","#282","m2","UV",11.3406465440365
"5584","#282","m2","UV",10.526464560201
"5585","#282","m2","UV",12.4635898797952
"5586","#282","m2","UV",11.3236541339432
"5587","#282","m2","UV",11.8045599134834
"5588","#282","m2","UV",10.049983597685
"5589","#282","m2","UV",10.8273247250649
"5590","#282","m2","UV",11.068594674234
"5591","#282","m2","UV",12.3588827453243
"5592","#282","m2","UV",12.0363383596071
"5593","#282","m2","UV",9.00828071244989
"5594","#282","m2","UV",9.93786123539034
"5595","#282","m2","UV",13.1304726916556
"5596","#282","m2","UV",10.8948883965968
"5597","#282","m2","UV",9.2904437725771
"5598","#282","m2","UV",10.7919636234197
"5599","#282","m2","UV",10.0394714117171
"5600","#282","m2","UV",10.9635817323667
"5601","#282","m2","UV",10.0747709393486
"5602","#282","m2","UV",10.7399887092127
"5603","#282","m2","UV",11.0721486061505
"5604","#282","m2","UV",10.7450709324798
"5605","#282","m2","UV",10.3699300889231
"5606","#282","m2","UV",9.38074899572259
"5607","#282","m2","UV",9.22240829775562
"5608","#282","m2","UV",9.74613732577991
"5609","#282","m2","UV",9.26653310180449
"5610","#282","m2","UV",9.00828071244989
"5611","#282","m2","UV",11.9669237842382
"5612","#282","m2","UV",9.36249709032574
"5613","#282","m2","UV",12.3483170596731
"5614","#282","m2","UV",13.4567822332815
"5615","#282","m2","UV",12.5026306094556
"5616","#282","m2","UV",12.2844504205877
"5617","#282","m2","UV",10.6075057701672
"5618","#282","m2","UV",12.9211162581308
"5619","#282","m2","UV",11.7798634248977
"5620","#282","m2","UV",12.1029345262968
"5621","#282","m2","UV",11.0783644658246
"5622","#282","m2","UV",11.765779436546
"5623","#282","m2","UV",12.9481264301468
"5624","#282","m2","UV",11.5308545127217
"5625","#282","m2","UV",11.5442195442425
"5626","#282","m2","UV",10.360556723355
"5627","#282","m2","UV",13.1774829354897
"5628","#282","m2","UV",10.4000637934441
"5629","#282","m2","UV",10.3594610728591
"5630","#282","m2","UV",10.7818112520627
"5631","#282","m2","UV",10.6023599611559
"5632","#282","m2","UV",12.0952737184848
"5633","#282","m2","UV",11.6888033516748
"5634","#282","m2","UV",10.8592193204061
"5635","#282","m2","UV",11.2409047625158
"5636","#282","m2","UV",10.4857585144328
"5637","#282","m2","UV",10.8139146947191
"5638","#282","m2","UV",8.91144523786615
"5639","#282","m2","UV",9.85497357542354
"5640","#282","m2","UV",9.09267789362747
"5641","#282","m2","UV",9.29490379901304
"5642","#282","m2","UV",9.03583986793882
"5643","#282","m2","UV",10.9174781896358
"5644","#282","m2","UV",9.49476505915431
"5645","#282","m2","UV",8.94085912317992
"5646","#282","m2","UV",9.37841254597971
"5647","#282","m2","UV",15.6895273434245
"5648","#282","m2","UV",12.2328305030577
"5649","#282","m2","UV",12.477371481044
"5650","#282","m2","UV",14.7161755213179
"5651","#282","m2","UV",12.2382715053818
"5652","#282","m2","UV",12.2493305434673
"5653","#282","m2","UV",13.3963117233375
"5654","#282","m2","UV",12.7173196893862
"5655","#282","m2","UV",11.2667219009583
"5656","#282","m2","UV",9.66081756135748
"5657","#282","m2","UV",13.8149079831525
"5658","#282","m2","UV",9.88537105277762
"5659","#282","m2","UV",12.2324936664887
"5660","#282","m2","UV",10.6085317619619
"5661","#282","m2","UV",11.190719692038
"5662","#282","m2","UV",10.8423175096865
"5663","#282","m2","UV",9.10351391290372
"5664","#282","m2","UV",8.89070933947276
"5665","#282","m2","UV",9.28275142760968
"5666","#282","m2","UV",10.4919230494013
"5667","#282","m2","UV",13.2101384252731
"5668","#282","m2","UV",13.0971204529752
"5669","#282","m2","UV",12.5787074527961
"5670","#282","m2","UV",12.4926553355074
"5671","#282","m2","UV",12.3637990886889
"5672","#282","m2","UV",13.7968021253966
"5673","#282","m2","UV",9.74492201279067
"5674","#282","m2","UV",13.7106990037107
"5675","#282","m2","UV",12.7850144001183
"5676","#282","m2","UV",11.5105353071174
"5677","#282","m2","UV",11.3086618543784
"5678","#282","m2","UV",11.9146124897678
"5679","#282","m2","UV",10.3077176376506
"5680","#282","m2","UV",10.347329017429
"5681","#282","m2","UV",9.70985964597879
"5682","#282","m2","UV",9.13159925038851
"5683","#282","m2","UV",9.33844301418946
"5684","#282","m2","UV",10.8920606312094
"5685","#282","m2","UV",10.2118300570585
"5686","#282","m2","UV",10.2753356433125
"5687","#282","m2","UV",11.2185908116244
"5688","#282","m2","UV",12.330516747389
"5689","#282","m2","UV",15.333188842797
"5690","#282","m2","UV",12.9353132859706
"5691","#282","m2","UV",10.6153449379357
"5692","#282","m2","UV",11.3658061246686
"5693","#282","m2","UV",11.7579586798907
"5694","#282","m2","UV",12.5050191765751
"5695","#282","m2","UV",12.0706661199422
"5696","#282","m2","UV",12.7314306878185
"5697","#282","m2","UV",12.4239091678447
"5698","#282","m2","UV",10.2435946382962
"5699","#282","m2","UV",9.76617807707904
"5700","#282","m2","UV",9.74451657982475
"5701","#282","m2","UV",9.52854513901482
"5702","#282","m2","UV",11.2181264080923
"5703","#282","m2","UV",10.8521446063436
"5704","#282","m2","UV",10.6081898817282
"5705","#282","m2","UV",12.4571251782972
"5706","#282","m2","UV",10.0218041840272
"5707","#282","m2","UV",11.6050255816669
"5708","#282","m2","UV",10.1513324922071
"5709","#282","m2","UV",10.8647903655559
"5710","#282","m2","UV",11.2528204117421
"5711","#282","m2","UV",9.58860712275281
"5712","#282","m2","UV",9.55731696487517
"5713","#282","m2","UV",10.172965062014
"5714","#282","m2","UV",9.0626598419468
"5715","#282","m2","UV",14.7944973534431
"5716","#282","m2","UV",14.7944973534431
"5717","#282","m2","UV",11.266987352426
"5718","#282","m2","UV",12.8577254532305
"5719","#282","m2","UV",12.4651661769772
"5720","#282","m2","UV",11.6594215101191
"5721","#282","m2","UV",11.2705199887914
"5722","#282","m2","UV",10.3596802990787
"5723","#282","m2","UV",8.9160985734887
"5724","#282","m2","UV",9.86903546244543
"5725","#282","m2","UV",9.50460714860137
"5726","#282","m2","UV",10.3464409178723
"5727","#282","m2","UV",10.9947273430036
"5728","#282","m2","UV",13.2648118034269
"5729","#282","m2","UV",12.406340237939
"5730","#282","m2","UV",12.2999063841132
"5731","#282","m2","UV",9.64705485767575
"5732","#282","m2","UV",10.7575173815033
"5733","#282","m2","UV",12.0642689590634
"5734","#282","m2","UV",12.074619006594
"5735","#282","m2","UV",10.8446146527161
"5736","#282","m2","UV",9.48692598051266
"5737","#282","m2","UV",13.5889447629485
"5738","#282","m2","UV",8.95435460454564
"5739","#282","m2","UV",10.8197431875944
"5740","#282","m2","UV",10.6456072154064
"5741","#282","m2","UV",10.8392011870712
"5742","#282","m2","UV",10.6720977543809
"5743","#282","m2","UV",10.2386587943019
"5744","#282","m2","UV",10.4632856587077
"5745","#282","m2","UV",10.9715784331597
"5746","#282","m2","UV",9.72733824356968
"5747","#282","m2","UV",10.3345985270365
"5748","#282","m2","UV",11.8389506044989
"5749","#282","m2","UV",9.93317110961682
"5750","#282","m2","UV",8.92717901925529
"5751","#282","m2","UV",9.29617444771858
"5752","#282","m2","UV",9.53756323615832
"5753","#282","m2","UV",9.92338530520971
"5754","#282","m2","UV",8.89545994219286
"5755","#282","m2","UV",9.45059719948233
"5756","#282","m2","UV",12.1503065821556
"5757","#282","m2","UV",12.9853078375757
"5758","#282","m2","UV",14.534411488397
"5759","#282","m2","UV",12.3874477545837
"5760","#282","m2","UV",13.0509605341955
"5761","#282","m2","UV",13.0114948882275
"5762","#282","m2","UV",11.5044139746883
"5763","#282","m2","UV",12.3005045738755
"5764","#282","m2","UV",10.7044477154226
"5765","#282","m2","UV",9.08250964023554
"5766","#282","m2","UV",9.27564774903078
"5767","#282","m2","UV",11.3250742920295
"5768","#282","m2","UV",10.8345765868163
"5769","#282","m2","UV",11.2270054897795
"5770","#282","m2","UV",11.2747427451543
"5771","#282","m2","UV",11.1497902726334
"5772","#282","m2","UV",10.5548157959603
"5773","#282","m2","UV",10.2963393654368
"5774","#282","m2","UV",9.96489882062994
"5775","#282","m2","UV",11.7531822924764
"5776","#282","m2","UV",10.7603112953659
"5777","#282","m2","UV",9.566080409426
"5778","#282","m2","UV",10.2541249183253
"5779","#282","m2","UV",8.99549826314261
"5780","#282","m2","UV",9.48587611199236
"5781","#282","m2","UV",10.2423629595859
"5782","#282","m2","UV",9.29363153462509
"5783","#282","m2","UV",12.9146995596502
"5784","#282","m2","UV",12.8364986493813
"5785","#282","m2","UV",12.7002248982725
"5786","#282","m2","UV",10.7683552144444
"5787","#282","m2","UV",12.2610219607464
"5788","#282","m2","UV",12.2063142503414
"5789","#282","m2","UV",12.0730792390223
"5790","#282","m2","UV",11.8906707529988
"5791","#282","m2","UV",12.1518780765126
"5792","#282","m2","UV",12.7430025608037
"5793","#282","m2","UV",10.7734405869544
"5794","#282","m2","UV",13.6764932754961
"5795","#282","m2","UV",10.1995568269945
"5796","#282","m2","UV",11.5848215871434
"5797","#282","m2","UV",12.279544913524
"5798","#282","m2","UV",10.6864292097934
"5799","#282","m2","UV",11.5251984271189
"5800","#282","m2","UV",9.86724366818817
"5801","#282","m2","UV",12.2601375414293
"5802","#282","m2","UV",9.44678144130478
"5803","#282","m2","UV",9.61156432709608
"5804","#282","m2","UV",10.0178010995826
"5805","#282","m2","UV",11.4703488018148
"5806","#282","m2","UV",10.8598841699137
"5807","#282","m2","UV",9.11955091188283
"5808","#282","m2","UV",9.94219674305709
"5809","#282","m2","UV",11.8972873468099
"5810","#282","m2","UV",9.41120236850275
"5811","#282","m2","UV",9.05783668153367
"5812","#282","m2","UV",9.01081771172491
"5813","#282","m2","UV",9.33905147200966
"5814","#282","m2","UV",8.84491468428902
"5815","#282","m2","UV",8.97031239003504
"5816","#282","m2","UV",8.84091867497925
"5817","#282","m2","UV",8.88402035129332
"5818","#282","m2","UV",12.3377598478056
"5819","#282","m2","UV",13.0357017496453
"5820","#282","m2","UV",12.1848163149792
"5821","#282","m2","UV",13.2661907914954
"5822","#282","m2","UV",10.8574886404329
"5823","#282","m2","UV",11.2077607179297
"5824","#282","m2","UV",12.1474496470036
"5825","#282","m2","UV",8.84690671674656
"5826","#282","m2","UV",10.2824649511561
"5827","#282","m2","UV",9.38888384579417
"5828","#282","m2","UV",9.2808190590922
"5829","#282","m2","UV",10.9356333761989
"5830","#282","m2","UV",12.6319101306878
"5831","#282","m2","UV",10.2511973728282
"5832","#282","m2","UV",9.39522941079888
"5833","#282","m2","UV",9.28403760100078
"5834","#282","m2","UV",9.12784971471744
"5835","#282","m2","No UV",10.8512064571245
"5836","#282","m2","No UV",13.1003930362933
"5837","#282","m2","No UV",11.9332343188842
"5838","#282","m2","No UV",13.6679102172134
"5839","#282","m2","No UV",11.4034009892734
"5840","#282","m2","No UV",11.433435560148
"5841","#282","m2","No UV",12.0091648070779
"5842","#282","m2","No UV",13.4048705583219
"5843","#282","m2","No UV",11.3465467497211
"5844","#282","m2","No UV",13.1384968480411
"5845","#282","m2","No UV",9.87046658975235
"5846","#282","m2","No UV",12.7531218441681
"5847","#282","m2","No UV",11.5081746866726
"5848","#282","m2","No UV",11.347200184265
"5849","#282","m2","No UV",11.2116955177707
"5850","#282","m2","No UV",12.5404023653863
"5851","#282","m2","No UV",10.5022402979196
"5852","#282","m2","No UV",10.7492369851561
"5853","#282","m2","No UV",11.094052724773
